2024-04-23 11:20:56,448 - active_players - INFO - Inserted and updated for player: {'full_name': 'Alec Burks', 'id': 202692}
2024-04-23 11:20:56,487 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jared Butler', 'id': 1630215}
2024-04-23 11:20:56,527 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jimmy Butler', 'id': 202710}
2024-04-23 11:20:56,571 - active_players - INFO - Inserted and updated for player: {'full_name': 'John Butler Jr.', 'id': 1631219}
2024-04-23 11:20:56,692 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jamal Cain', 'id': 1631288}
2024-04-23 11:20:56,732 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kentavious Caldwell-Pope', 'id': 203484}
2024-04-23 11:20:56,772 - active_players - INFO - Inserted and updated for player: {'full_name': 'Toumani Camara', 'id': 1641739}
2024-04-23 11:20:56,815 - active_players - INFO - Inserted and updated for player: {'full_name': 'Vlatko Cancar', 'id': 1628427}
2024-04-23 11:20:56,861 - active_players - INFO - Inserted and updated for player: {'full_name': 'Clint Capela', 'id': 203991}
2024-04-23 11:20:56,904 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jevon Carter', 'id': 1628975}
2024-04-23 11:20:56,955 - active_players - INFO - Inserted and updated for player: {'full_name': 'Wendell Carter Jr.', 'id': 1628976}
2024-04-23 11:20:57,194 - active_players - INFO - Inserted and updated for player: {'full_name': 'Alex Caruso', 'id': 1627936}
2024-04-23 11:20:57,236 - active_players - INFO - Inserted and updated for player: {'full_name': 'Colin Castleton', 'id': 1630658}
2024-04-23 11:20:57,282 - active_players - INFO - Inserted and updated for player: {'full_name': 'Malcolm Cazalon', 'id': 1630608}
2024-04-23 11:20:57,329 - active_players - INFO - Inserted and updated for player: {'full_name': 'Julian Champagnie', 'id': 1630577}
2024-04-23 11:20:57,371 - active_players - INFO - Inserted and updated for player: {'full_name': 'Max Christie', 'id': 1631108}
2024-04-23 11:20:57,420 - active_players - INFO - Inserted and updated for player: {'full_name': 'Josh Christopher', 'id': 1630528}
2024-04-23 11:20:57,459 - active_players - INFO - Inserted and updated for player: {'full_name': 'Sidy Cissoko', 'id': 1631321}
2024-04-23 11:20:57,499 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jaylen Clark', 'id': 1641740}
2024-04-23 11:20:57,539 - active_players - INFO - Inserted and updated for player: {'full_name': 'Brandon Clarke', 'id': 1629634}
2024-04-23 11:20:57,584 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jordan Clarkson', 'id': 203903}
2024-04-23 11:20:57,626 - active_players - INFO - Inserted and updated for player: {'full_name': 'Nic Claxton', 'id': 1629651}
2024-04-23 11:20:57,741 - active_players - INFO - Inserted and updated for player: {'full_name': 'Noah Clowney', 'id': 1641730}
2024-04-23 11:20:57,784 - active_players - INFO - Inserted and updated for player: {'full_name': 'Amir Coffey', 'id': 1629599}
2024-04-23 11:20:57,824 - active_players - INFO - Inserted and updated for player: {'full_name': 'John Collins', 'id': 1628381}
2024-04-23 11:20:57,877 - active_players - INFO - Inserted and updated for player: {'full_name': 'Zach Collins', 'id': 1628380}
2024-04-23 11:20:57,925 - active_players - INFO - Inserted and updated for player: {'full_name': 'Mike Conley', 'id': 201144}
2024-04-23 11:20:57,974 - active_players - INFO - Inserted and updated for player: {'full_name': 'Pat Connaughton', 'id': 1626192}
2024-04-23 11:20:58,016 - active_players - INFO - Inserted and updated for player: {'full_name': 'Bilal Coulibaly', 'id': 1641731}
2024-04-23 11:20:58,056 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ricky Council IV', 'id': 1641741}
2024-04-23 11:20:58,095 - active_players - INFO - Inserted and updated for player: {'full_name': 'Robert Covington', 'id': 203496}
2024-04-23 11:20:58,135 - active_players - INFO - Inserted and updated for player: {'full_name': 'Torrey Craig', 'id': 1628470}
2024-04-23 11:20:58,268 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jae Crowder', 'id': 203109}
2024-04-23 11:20:58,307 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cade Cunningham', 'id': 1630595}
2024-04-23 11:20:58,347 - active_players - INFO - Inserted and updated for player: {'full_name': 'Seth Curry', 'id': 203552}
2024-04-23 11:20:58,388 - active_players - INFO - Inserted and updated for player: {'full_name': 'Stephen Curry', 'id': 201939}
2024-04-23 11:20:58,440 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dyson Daniels', 'id': 1630700}
2024-04-23 11:20:58,488 - active_players - INFO - Inserted and updated for player: {'full_name': 'Anthony Davis', 'id': 203076}
2024-04-23 11:20:58,529 - active_players - INFO - Inserted and updated for player: {'full_name': 'Johnny Davis', 'id': 1631098}
2024-04-23 11:20:58,572 - active_players - INFO - Inserted and updated for player: {'full_name': 'JD Davison', 'id': 1631120}
2024-04-23 11:20:58,611 - active_players - INFO - Inserted and updated for player: {'full_name': 'DeMar DeRozan', 'id': 201942}
2024-04-23 11:20:58,651 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dexter Dennis', 'id': 1641926}
2024-04-23 11:20:58,768 - active_players - INFO - Inserted and updated for player: {'full_name': 'Donte DiVincenzo', 'id': 1628978}
2024-04-23 11:20:58,808 - active_players - INFO - Inserted and updated for player: {'full_name': 'Moussa Diabate', 'id': 1631217}
2024-04-23 11:20:58,848 - active_players - INFO - Inserted and updated for player: {'full_name': 'Gradey Dick', 'id': 1641711}
2024-04-23 11:20:58,893 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ousmane Dieng', 'id': 1631172}
2024-04-23 11:20:58,946 - active_players - INFO - Inserted and updated for player: {'full_name': 'Spencer Dinwiddie', 'id': 203915}
2024-04-23 11:20:58,987 - active_players - INFO - Inserted and updated for player: {'full_name': 'Luka Doncic', 'id': 1629029}
2024-04-23 11:20:59,143 - active_players - INFO - Inserted and updated for player: {'full_name': 'Luguentz Dort', 'id': 1629652}
2024-04-23 11:20:59,183 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ayo Dosunmu', 'id': 1630245}
2024-04-23 11:20:59,311 - active_players - INFO - Inserted and updated for player: {'full_name': 'Andre Drummond', 'id': 203083}
2024-04-23 11:20:59,351 - active_players - INFO - Inserted and updated for player: {'full_name': 'Chris Duarte', 'id': 1630537}
2024-04-23 11:20:59,391 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kris Dunn', 'id': 1627739}
2024-04-23 11:20:59,434 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kevin Durant', 'id': 201142}
2024-04-23 11:20:59,476 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jalen Duren', 'id': 1631105}
2024-04-23 11:20:59,515 - active_players - INFO - Inserted and updated for player: {'full_name': 'Tari Eason', 'id': 1631106}
2024-04-23 11:20:59,556 - active_players - INFO - Inserted and updated for player: {'full_name': 'Anthony Edwards', 'id': 1630162}
2024-04-23 11:20:59,598 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kessler Edwards', 'id': 1630556}
2024-04-23 11:20:59,638 - active_players - INFO - Inserted and updated for player: {'full_name': 'Keon Ellis', 'id': 1631165}
2024-04-23 11:20:59,679 - active_players - INFO - Inserted and updated for player: {'full_name': 'Joel Embiid', 'id': 203954}
2024-04-23 11:20:59,719 - active_players - INFO - Inserted and updated for player: {'full_name': 'Drew Eubanks', 'id': 1629234}
2024-04-23 11:20:59,840 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dante Exum', 'id': 203957}
2024-04-23 11:20:59,887 - active_players - INFO - Inserted and updated for player: {'full_name': 'Bruno Fernando', 'id': 1628981}
2024-04-23 11:20:59,928 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dorian Finney-Smith', 'id': 1627827}
2024-04-23 11:20:59,971 - active_players - INFO - Inserted and updated for player: {'full_name': 'Malachi Flynn', 'id': 1630201}
2024-04-23 11:21:00,024 - active_players - INFO - Inserted and updated for player: {'full_name': 'Simone Fontecchio', 'id': 1631323}
2024-04-23 11:21:00,063 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jordan Ford', 'id': 1630259}
2024-04-23 11:21:00,104 - active_players - INFO - Inserted and updated for player: {'full_name': 'Trent Forrest', 'id': 1630235}
2024-04-23 11:21:00,143 - active_players - INFO - Inserted and updated for player: {'full_name': 'Evan Fournier', 'id': 203095}
2024-04-23 11:21:00,183 - active_players - INFO - Inserted and updated for player: {'full_name': "De'Aaron Fox", 'id': 1628368}
2024-04-23 11:21:00,232 - active_players - INFO - Inserted and updated for player: {'full_name': 'Javon Freeman-Liberty', 'id': 1631241}
2024-04-23 11:21:00,363 - active_players - INFO - Inserted and updated for player: {'full_name': 'Alex Fudge', 'id': 1641788}
2024-04-23 11:21:00,404 - active_players - INFO - Inserted and updated for player: {'full_name': 'Markelle Fultz', 'id': 1628365}
2024-04-23 11:21:00,452 - active_players - INFO - Inserted and updated for player: {'full_name': 'Daniel Gafford', 'id': 1629655}
2024-04-23 11:21:00,495 - active_players - INFO - Inserted and updated for player: {'full_name': 'Danilo Gallinari', 'id': 201568}
2024-04-23 11:21:00,535 - active_players - INFO - Inserted and updated for player: {'full_name': 'Darius Garland', 'id': 1629636}
2024-04-23 11:21:00,586 - active_players - INFO - Inserted and updated for player: {'full_name': 'Usman Garuba', 'id': 1630586}
2024-04-23 11:21:00,629 - active_players - INFO - Inserted and updated for player: {'full_name': 'Luka Garza', 'id': 1630568}
2024-04-23 11:21:00,672 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kaiser Gates', 'id': 1629232}
2024-04-23 11:21:00,732 - active_players - INFO - Inserted and updated for player: {'full_name': 'Keyonte George', 'id': 1641718}
2024-04-23 11:21:00,772 - active_players - INFO - Inserted and updated for player: {'full_name': 'Paul George', 'id': 202331}
2024-04-23 11:21:00,893 - active_players - INFO - Inserted and updated for player: {'full_name': 'Josh Giddey', 'id': 1630581}
2024-04-23 11:21:00,945 - active_players - INFO - Inserted and updated for player: {'full_name': 'Harry Giles III', 'id': 1628385}
2024-04-23 11:21:01,000 - active_players - INFO - Inserted and updated for player: {'full_name': 'Shai Gilgeous-Alexander', 'id': 1628983}
2024-04-23 11:21:01,161 - active_players - INFO - Inserted and updated for player: {'full_name': 'Anthony Gill', 'id': 1630264}
2024-04-23 11:21:01,211 - active_players - INFO - Inserted and updated for player: {'full_name': 'Collin Gillespie', 'id': 1631221}
2024-04-23 11:21:01,251 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jacob Gilyard', 'id': 1631367}
2024-04-23 11:21:01,390 - active_players - INFO - Inserted and updated for player: {'full_name': 'Rudy Gobert', 'id': 203497}
2024-04-23 11:21:01,435 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jordan Goodwin', 'id': 1630692}
2024-04-23 11:21:01,481 - active_players - INFO - Inserted and updated for player: {'full_name': 'Aaron Gordon', 'id': 203932}
2024-04-23 11:21:01,525 - active_players - INFO - Inserted and updated for player: {'full_name': 'Eric Gordon', 'id': 201569}
2024-04-23 11:21:01,587 - active_players - INFO - Inserted and updated for player: {'full_name': "Devonte' Graham", 'id': 1628984}
2024-04-23 11:21:01,628 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jerami Grant', 'id': 203924}
2024-04-23 11:21:01,672 - active_players - INFO - Inserted and updated for player: {'full_name': 'AJ Green', 'id': 1631260}
2024-04-23 11:21:01,712 - active_players - INFO - Inserted and updated for player: {'full_name': 'Danny Green', 'id': 201980}
2024-04-23 11:21:01,752 - active_players - INFO - Inserted and updated for player: {'full_name': 'Draymond Green', 'id': 203110}
2024-04-23 11:21:01,791 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jalen Green', 'id': 1630224}
2024-04-23 11:21:01,915 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jeff Green', 'id': 201145}
2024-04-23 11:21:01,960 - active_players - INFO - Inserted and updated for player: {'full_name': 'Josh Green', 'id': 1630182}
2024-04-23 11:21:02,006 - active_players - INFO - Inserted and updated for player: {'full_name': 'AJ Griffin', 'id': 1631100}
2024-04-23 11:21:02,052 - active_players - INFO - Inserted and updated for player: {'full_name': 'Quentin Grimes', 'id': 1629656}
2024-04-23 11:21:02,096 - active_players - INFO - Inserted and updated for player: {'full_name': 'Mouhamed Gueye', 'id': 1631243}
2024-04-23 11:21:02,136 - active_players - INFO - Inserted and updated for player: {'full_name': 'Rui Hachimura', 'id': 1629060}
2024-04-23 11:21:02,176 - active_players - INFO - Inserted and updated for player: {'full_name': 'Tyrese Haliburton', 'id': 1630169}
2024-04-23 11:21:02,217 - active_players - INFO - Inserted and updated for player: {'full_name': 'R.J. Hampton', 'id': 1630181}
2024-04-23 11:21:02,267 - active_players - INFO - Inserted and updated for player: {'full_name': 'Tim Hardaway Jr.', 'id': 203501}
2024-04-23 11:21:02,319 - active_players - INFO - Inserted and updated for player: {'full_name': 'James Harden', 'id': 201935}
2024-04-23 11:21:02,440 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jaden Hardy', 'id': 1630702}
2024-04-23 11:21:02,488 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ron Harper Jr.', 'id': 1631199}
2024-04-23 11:21:02,531 - active_players - INFO - Inserted and updated for player: {'full_name': 'Gary Harris', 'id': 203914}
2024-04-23 11:21:02,577 - active_players - INFO - Inserted and updated for player: {'full_name': 'Joe Harris', 'id': 203925}
2024-04-23 11:21:02,617 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kevon Harris', 'id': 1630284}
2024-04-23 11:21:02,658 - active_players - INFO - Inserted and updated for player: {'full_name': 'Tobias Harris', 'id': 202699}
2024-04-23 11:21:02,702 - active_players - INFO - Inserted and updated for player: {'full_name': 'Josh Hart', 'id': 1628404}
2024-04-23 11:21:02,745 - active_players - INFO - Inserted and updated for player: {'full_name': 'Isaiah Hartenstein', 'id': 1628392}
2024-04-23 11:21:02,784 - active_players - INFO - Inserted and updated for player: {'full_name': 'Sam Hauser', 'id': 1630573}
2024-04-23 11:21:02,828 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jordan Hawkins', 'id': 1641722}
2024-04-23 11:21:02,868 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jaxson Hayes', 'id': 1629637}
2024-04-23 11:21:02,984 - active_players - INFO - Inserted and updated for player: {'full_name': 'Killian Hayes', 'id': 1630165}
